datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/04/28 13:00:00,0.7206913942404526,0.6597739524564813,86.59586240937742,109.80703023195602,2.7529846636438333,2.79,2871.05648164733,3166.180910006468,0.9819942236961353,0.9981797890562076,36.12903834180905,14.3336200688477,2.697691963971776,1.0061071884765704,1.0218295445745234,16.620421950000004,passed,
2025/04/28 13:15:00,0.7178903190292988,0.657265066633672,85.73383659732181,108.85865677367913,2.7397451604726117,2.75,2864.6462469081325,3163.492126222699,0.9818217279853104,0.997783806097215,35.91457876888147,14.007638158817834,2.6881268825220586,1.0040856553033695,1.020218020514714,16.51556293444444,passed,
2025/04/28 13:30:00,0.7276377372236449,0.6649163635694123,86.3020643479685,109.45333728670825,2.7764140119785776,2.77,2813.098769521898,3097.767844661643,0.982201106137205,0.9987876441575838,36.483802221514416,15.10931106394089,2.731075614681728,1.0104856324340403,1.0251255936956154,16.411012890555554,passed,
2025/04/28 13:45:00,0.7325542277997216,0.6685500161892469,85.63686776379805,108.91486689216543,2.789104394980342,2.79,2783.279322063637,3063.1069842408265,0.9816936728964304,0.998699196604471,36.23910587689333,15.367301036253561,2.717748898363149,1.0120809812496585,1.0264057986666588,16.306181741666666,passed,
2025/04/28 14:00:00,0.7066960170033598,0.6481207821148267,83.72989866022571,106.65284354431684,2.7176011728328175,2.77,2845.404746218726,3121.111662886684,0.9813022649145131,0.996809303199687,35.90087285153894,14.666188692189246,2.6963455791398996,0.9986210160302321,1.0157930791355665,16.214611991111113,passed,
2025/04/28 14:15:00,0.6869016785932714,0.6337322863579216,82.53535445854064,105.66416869854876,2.6792971887847115,2.79,2845.2049065368715,3179.6904390758364,0.9817835230496388,0.9969276448615981,37.1226704387818,14.329167429188429,2.7138218268100336,0.9913252760635181,1.0104045865790152,16.142485162222222,passed,
2025/04/28 14:30:00,0.6836391328820133,0.6300368897898075,81.73891519592573,104.45280243295915,2.65605149674875,2.8,2860.1665327562455,3187.7586246926894,0.9811027075748582,0.9956933404936088,36.40592062553338,13.397861957140384,2.707150494613076,0.9869407365593449,1.0068193059784158,16.063600666666662,passed,
2025/04/28 14:45:00,0.6877394675072364,0.6331988460004809,81.56049805051157,104.37427405180198,2.6701266134768953,2.81,2831.9590178978538,3157.0793705015412,0.9808658295409743,0.9958872140655285,36.471801960666696,13.795350846955671,2.7143303492761066,0.9890750140045118,1.0085097439468582,15.991490789999997,passed,
2025/04/28 15:00:00,0.6753284077635099,0.6236669339598121,80.71374243095,103.44857458942042,2.6417969894067452,2.78,2842.570976596403,3183.290677190411,0.9809440571725493,0.9954381748553882,36.846168020817096,13.570039279485307,2.7252736745022443,0.9833096202543362,1.0040373993974654,15.919103175555556,passed,
2025/04/28 15:15:00,0.6738066951038036,0.6222366051240908,80.37275305022693,103.07333521038589,2.642451493975869,2.78,2812.93541409724,3181.162794621405,0.9808561351957673,0.9956696388130383,37.37530132138394,13.447230840124448,2.7530200538393967,0.9829164237251861,1.0039665617298223,15.839113766666662,passed,
2025/04/28 15:30:00,0.6882190998392428,0.6328629447737109,80.66147396240571,103.19435795483862,2.6724737456576593,2.79,2792.375414119429,3106.1454415534777,0.9805891918795095,0.9956607401237924,36.54501698896885,14.111887758133733,2.739913055414574,0.9892517189472133,1.008379018826725,15.763642124999995,passed,
2025/04/28 15:45:00,0.6905622240916112,0.6351551012948888,80.5238192655095,103.37328687321161,2.6912035481968375,2.79,2725.4847538565905,3101.6545996108093,0.9810808062604071,0.9971479135511696,37.830598628879905,14.206073690504041,2.774303677926409,0.9928350746884236,1.0117622050611719,15.682018103888892,passed,
2025/04/28 16:00:00,0.685536966758019,0.6305840168678085,79.89423383316115,102.30905629373297,2.6747892936729243,2.77,2756.6428659643316,3078.173228491155,0.980600401034649,0.9958845381588249,37.070858054773325,14.520662692897082,2.758459764261468,0.9891115282276216,1.0081657962517214,15.60690362,passed,
2025/04/28 16:15:00,0.6843168782276443,0.6298335538409022,79.78394646278211,102.28781685487827,2.6838983899696536,2.79,2711.4359074090185,3073.089092253459,0.9810828546352526,0.9969061728059594,38.16366281768028,14.741810277092618,2.798391642865315,0.990678195263635,1.0097715668982241,15.525077333333334,passed,
2025/04/28 16:30:00,0.6722873357853233,0.6195977201622049,78.51277786004869,100.49429961186343,2.643815327452192,2.77,2763.1104184501655,3080.7309104960786,0.9802636819723659,0.9948901698589029,37.135701363845314,14.36988580244395,2.7655072279041253,0.9818865811556085,1.0023569303230886,15.450037276666666,passed,
2025/04/28 16:45:00,0.6772156629290844,0.6232840493905547,78.77348962092726,100.79572633046065,2.664371906896997,2.78,2699.9261270538354,3070.677046783266,0.9807241493669769,0.9962463941937754,38.27447333809696,14.27613222618405,2.8193939954277103,0.9862255442148561,1.0062467308146872,15.375032982222221,passed,
2025/04/28 17:00:00,0.679749845807954,0.6248911675733272,77.86590742480115,99.87640710360371,2.6640413776430316,2.78,2684.698339256676,3055.950418641405,0.9799977762592447,0.9957303440862666,37.73269002613694,13.902867614699444,2.786045950795598,0.9857725829276727,1.005817894904106,15.293325825555561,passed,
2025/04/28 17:15:00,0.6836878786003899,0.6276560175529122,77.65836977724886,99.72796332921203,2.6798995673243673,2.79,2641.978660904427,3036.7401029959337,0.9798346435729058,0.9962658057817978,38.15809505884998,14.006093685490722,2.8048533587277666,0.9879050670646482,1.0079141603439785,15.218395958333343,passed,
2025/04/28 17:30:00,0.6792732768713381,0.6239480767222988,77.28740488146931,99.10416825859625,2.673392400809764,2.81,2642.546252380439,3019.5635487901754,0.9797862488440827,0.995933472310971,38.24830014828944,14.37853216509168,2.819265770566226,0.9861199469251781,1.0062230734119892,15.137041315000003,passed,
2025/04/28 17:45:00,0.6906502674012944,0.6324289186851069,77.61190219235871,99.35307047274743,2.702835347113211,2.78,2606.7824847993347,2965.8521348987138,0.9799017524562266,0.9965263930474174,38.19167513186593,14.907166781576569,2.831356843219043,0.9921370484804765,1.010818984004372,15.061913826666672,passed,
2025/04/28 18:00:00,0.6983578710792067,0.6387200156779397,77.90926763318599,99.93960034581251,2.7227148470793874,2.79,2580.8817122194705,2961.530818734294,0.9798134706807825,0.9971360278641757,38.33785297323657,14.793375820176433,2.8304520647436173,0.9959222251134299,1.0140662786878174,15.09040888666666,passed,
2025/04/28 18:15:00,0.70563652138724,0.6443755142821255,78.72424506460132,100.73079016181143,2.742185249277586,2.78,2590.74847279385,2930.751993785545,0.9798030248192912,0.9971383031688644,37.97595653087794,15.482097964474228,2.8339817768043862,0.9994893014755576,1.016518253097489,15.140977133333324,passed,
2025/04/28 18:30:00,0.7142722753332352,0.6517464809750027,79.06047074351929,101.64463850440222,2.7704596432338002,2.8,2540.6116227344523,2942.9221573379955,0.979741538935674,0.9983720339098908,38.69983314558312,15.147669979304302,2.8443298816652547,1.00404284845217,1.0209587704841063,15.191909040000006,passed,
2025/04/28 18:45:00,0.707095196693033,0.6461484580824076,79.13995773951243,101.50966998493101,2.745252465629868,2.8,2613.2564652247816,2951.0614537691936,0.9793688838344545,0.9968806226585679,37.64793105616935,15.465949867111895,2.812455142562488,0.9993467868303276,1.0165538955645432,15.275457486666664,passed,
2025/04/28 19:00:00,0.7024671286531918,0.6425495762601382,79.55955813484776,101.82488363398791,2.732002179249995,2.81,2644.3468619900777,2977.461010877863,0.979360669398122,0.9964737230349955,37.619075812591625,15.255093204489983,2.8246367570075512,0.996906080339571,1.0144683862226513,15.358791359999994,passed,
2025/04/28 19:15:00,0.7141823960078905,0.651728365108385,80.2804361454944,102.76857840011436,2.751680265097665,2.8,2643.4191549636057,2970.9423371193275,0.9792272596732527,0.9966855283638606,37.05824128611831,15.021616572222946,2.8048171578887184,1.0012928778625723,1.01794310712396,15.448927718888887,passed,
