datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/06/04 15:15:00,0.6806817907502374,0.6468120285111071,78.23614412144539,96.68644061768323,3.12806117700403,3.09,2268.5554165689714,2413.525995003191,0.9721836730719854,0.999115493914756,46.56023181436956,28.515466604662684,3.289573124375984,1.0434630564616023,1.0091105150522426,14.645837091111106,passed,
2025/06/04 15:30:00,0.6789026020581593,0.6462144040670535,77.91511192630522,96.2973610270183,3.126678585964284,3.09,2259.0076858838956,2401.4174199816075,0.9723043993945026,0.99918535164234,46.739729534796716,28.558704469924674,3.299359844379354,1.03843427728337,1.0028419057261164,14.571651379999997,passed,
2025/06/04 15:45:00,0.6781350812448101,0.6456075160052309,77.54594508957457,95.90425342867753,3.124893144715103,3.09,2248.284254929729,2393.6871876526275,0.9723035618847236,0.999200212003558,46.83442850630738,28.52842342967421,3.3027206155855806,1.0348540889710482,0.9993774105902167,14.505664738888882,passed,
2025/06/04 16:00:00,0.6785655406314274,0.6442298788705417,77.17725050212366,95.46854155384067,3.1248825480172324,3.1,2235.5771930140736,2385.382500066962,0.9721153745698612,0.9990946681187868,46.843463288941344,28.513602986203185,3.3083244390853817,1.0281852308651178,0.9953917658530098,14.439956299999997,passed,
2025/06/04 16:15:00,0.6776470130114224,0.6432870415313459,76.8217215181497,95.04899275803822,3.1238483160871646,3.09,2224.2960995992207,2374.5202369389435,0.9721258819557284,0.9991040007849575,46.95266561556286,28.53447231417319,3.316481014713221,1.0222874778657842,0.9898713312806986,14.366004668888888,passed,
2025/06/04 16:30:00,0.6778339401733013,0.6418188312353346,76.22109167899558,94.3681506952758,3.120858541855832,3.09,2207.8537582615213,2363.9101448370498,0.9720034392854418,0.9990177187803911,46.969872423736845,28.458364923636918,3.3156093049407147,1.0164315280161105,0.9864882550495846,14.267828428333333,passed,
2025/06/04 16:45:00,0.6702975515509016,0.6485673779385162,75.05224746761729,93.65833712751856,3.1274029269223327,3.09,2153.592456958156,2374.6592285182846,0.9717588020238993,0.9998867046543559,47.96096579637419,27.6464730106628,3.327144547610078,1.0367939438701137,0.9881877268080356,14.161667575000006,passed,
2025/06/04 17:00:00,0.6729252935532112,0.6438408586303088,74.70913285747125,92.91132618762612,3.120395501530296,3.1,2153.989497709893,2353.042135795333,0.9717919511751524,0.9994565317256687,47.63464295638413,27.81140859039717,3.322762333020395,1.016374369846608,0.9777240944235721,14.06372123444445,passed,
2025/06/04 17:15:00,0.6721877365047825,0.6413500078312042,74.14944301451162,92.10709003960996,3.116705297636032,3.09,2139.8796091352515,2338.503544214425,0.971675532466387,0.9992908557723248,47.66399215046802,27.78923283945913,3.3303721207034385,1.0087819570415222,0.972549249231225,13.957800498888894,passed,
2025/06/04 17:30:00,0.6663686636876457,0.6384590253209301,73.52043046272318,91.26014236310117,3.1032261058263395,3.09,2138.155194108845,2328.1916287381496,0.9716693419147606,0.9990061514423094,47.75085260505512,27.73451263299934,3.3363293544044406,1.0059767299812545,0.9667654277079893,13.860084058333324,passed,
2025/06/04 17:45:00,0.6618180460721681,0.6353589456174076,72.8656885276038,90.3820304430667,3.0906347664093663,3.09,2133.6061640432167,2319.3561085977153,0.9715534545571626,0.998676704166944,47.77325405902495,27.640476819502563,3.3405929257247258,1.0030248772905568,0.9636126269074581,13.762480013333327,passed,
2025/06/04 18:00:00,0.6841102406751597,0.6360274481730288,76.67624769903668,94.3230404037544,3.1210673691419193,3.06,2222.1543393517104,2355.2832464512344,0.971703477249839,0.9983577734682391,46.29579023742582,29.024023873611817,3.3252178396428755,1.0182974394985507,1.0030485824889461,14.286491083333335,passed,
2025/06/04 18:15:00,0.6772295862285148,0.6527647611029228,80.9849545719442,100.33184132816507,3.141181822721313,3.15,2365.193234410652,2438.500822983212,0.9730117603276749,0.9994029678128081,46.71209486444248,29.199843885003123,3.272356642265283,1.0209629673176008,0.9774058877393415,15.089276454999997,passed,
2025/06/04 18:30:00,0.6811677336451343,0.6487242967183738,80.47454476534176,98.96223609076719,3.101148824462298,3.02,2350.1227984974116,2479.586661167196,0.9728799753760483,0.9988013977566828,46.26726537366269,27.369353563716945,3.3006313878822895,1.0195181655474599,0.9838930233684009,14.977647813333336,passed,
2025/06/04 18:45:00,0.6825685114286795,0.648463990543375,79.50103091677849,98.23980018196188,3.1275088317354056,3.09,2301.7034177310925,2454.225003339595,0.9719685414515236,0.9989449630967009,46.39838856803328,28.28359980181838,3.296911957296862,1.0519582202260054,1.0179991402574857,14.874208139999999,passed,
2025/06/04 19:00:00,0.6813580126009477,0.6469084996549312,79.02502509252976,97.58529436005009,3.129018733326024,3.08,2287.710591572661,2432.890510198041,0.9719948707656269,0.9989444568890828,46.539375147450194,28.468592950747396,3.3051216100134844,1.0439247253144772,1.0105849051543605,14.770849279999995,passed,
2025/06/04 19:15:00,0.6845204742873003,0.6429791474275592,78.66788275724377,96.90214908514116,3.1313053822422052,3.07,2271.5549121415725,2415.6722004838416,0.9717384516684353,0.9986994537743121,46.23316259903081,28.969176647109634,3.3162916527482924,1.0588431976798542,1.0340476275374764,14.677139485555552,passed,
2025/06/04 19:30:00,0.6816707216520826,0.6431131852446793,78.0289224928575,96.26941546659941,3.1367798071555884,3.08,2252.4257302117608,2392.13745103718,0.9718130215251587,0.9989134552241644,46.561103834247184,29.204426467947854,3.3169596957746244,1.054411468361836,1.0260309590500551,14.568971999999999,passed,
2025/06/04 19:45:00,0.6781728952339552,0.6510624287925318,81.43930234805329,100.26524759495342,3.1244522251366975,3.03,2380.295108018351,2457.7749790438825,0.9732758072070041,0.999183998504604,46.50735560038725,28.649405187573652,3.292658241689537,1.023694184831056,0.9821637190245425,15.116318848888893,passed,
2025/06/04 20:00:00,0.6855156379321665,0.6471357868238664,81.10440666401081,99.78638094467561,3.1325380902632243,3.13,2363.1716119571256,2453.6925440910195,0.9723904348638577,0.9986675382518012,45.88890706823268,29.100324219837642,3.281699105232388,1.0427293656924548,1.014632217580087,15.089010444444435,passed,
2025/06/04 20:15:00,0.6833950792645637,0.6479284505048543,81.01344990338218,99.69208100893893,3.1328966754882877,3.14,2358.5313288754255,2451.6499030514924,0.972491380627815,0.9988157532123263,46.12018616207737,29.008107529103434,3.2894537765849314,1.0406581696874655,1.0087576099116469,15.069800789999997,passed,
2025/06/04 20:30:00,0.6802214234699177,0.6519052819783654,80.63088632693533,99.5940097273116,3.134070023052821,3.14,2342.399433780838,2464.508725849887,0.9724483957961516,0.9991962974348524,46.529176465628865,28.466169688313762,3.283443877823395,1.0446042355554968,1.003362248253862,15.06518676666666,passed,
