datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2024/12/15 00:00:00,0.7357864497970209,0.6684493958267775,78.38845529423809,97.54023494454175,2.602905514650913,2.63,2834.2433233728702,3214.4737956067966,0.9936498243179085,1.0030578261451106,29.93367677690207,2.218104548141716,2.106207864450839,1.001201040840403,1.001372918691919,15.744239145555555,passed,
2024/12/15 00:15:00,0.7411662097389046,0.6702879456988899,78.33306535655119,97.46553195509512,2.6145576753475006,2.61,2797.451334424477,3210.9329669770004,0.9932516264587273,1.0033937217226108,30.491933323730063,1.293411877086843,2.1218401016171704,0.9827936863086535,0.985383378962913,15.709267291666665,passed,
2024/12/15 00:30:00,0.7373115412733314,0.6683471383821291,77.99464562803,97.03071449008078,2.6050962208597124,2.6,2801.812491093561,3211.5237761076205,0.9934511834817384,1.003250669419568,30.4499964690374,1.1886248490687745,2.1186908350984646,0.9856616397321631,0.9869313809908801,15.665319584444449,passed,
2024/12/15 00:45:00,0.7352082016498985,0.6678291542315101,77.39545775097497,96.31711151615544,2.6029573344761046,2.61,2781.4345019742473,3195.3911075601673,0.993490622144034,1.0033069553376788,30.711883759022133,1.0226453356934493,2.1224758102656645,0.9849658834468037,0.9843206557196755,15.557422057222219,passed,
2024/12/15 01:00:00,0.7334079406505302,0.6678998023440396,77.99500609082233,97.05343685365132,2.5990155024223087,2.59,2818.571217186223,3216.3825565892416,0.9936629208983941,1.0031447925094998,30.36697345512317,1.4379722116749092,2.1134588084874557,0.994291799446936,0.992432708883149,15.684938414444444,passed,
2024/12/15 01:15:00,0.7367201734796703,0.6677161251187014,78.13003495269693,97.2077017055674,2.599384184949704,2.61,2820.7233708379013,3226.171752291134,0.9935830646777271,1.003115078036276,30.022323700977857,1.3194876964405513,2.105179170621199,0.994427572025104,0.9963069678309129,15.71820355111111,passed,
2024/12/15 01:30:00,0.7332683221165217,0.6679884271840832,78.28636469601427,97.39021696767144,2.5976856041395187,2.6,2831.888243237196,3230.1156478057474,0.9936966197824646,1.0031132346769176,30.255192154021405,1.3654092504841246,2.111223035861522,0.9958651434386318,0.9939907136836628,15.747180240000004,passed,
2024/12/15 01:45:00,0.7362844697152394,0.6684512599046349,78.47762718760806,97.61613934656235,2.6011725308595355,2.58,2832.451128963899,3234.2115521099654,0.9935868352187328,1.0031330922252397,30.09602121285284,1.3624286837024446,2.107358400019881,0.9942225911336594,0.9948544111091697,15.78043632,passed,
2024/12/15 02:00:00,0.7376559210961926,0.6690526301390538,78.65583730736215,97.82361602503222,2.6026842064803852,2.61,2834.2415471951263,3241.6751393647414,0.9935370964936239,1.0031716537103061,30.022930465919142,1.3568509915615043,2.107158135274187,0.9989021610753807,1.0001516874864076,15.8136924,passed,
2024/12/15 02:15:00,0.7409464446297569,0.6702454645874162,78.83985835073301,98.04042076905354,2.6093256490422947,2.61,2828.0533197498903,3240.549301020788,0.9933794554330736,1.0032744150627488,30.008323905623485,1.3588581218531228,2.1084841794652402,0.9961353909153656,0.9990179045752609,15.834960472222221,passed,
2024/12/15 02:30:00,0.7438415079547704,0.670523482446039,78.88651117923564,98.03723086734067,2.614087062520975,2.6,2814.2591476817765,3240.5178920879594,0.9931900623025256,1.003373432654844,30.205706397281183,0.9882312894104583,2.1158802540978394,0.9882964246622602,0.9934071538072059,15.827714326111114,passed,
2024/12/15 02:45:00,0.7310318470617782,0.6678946523565473,78.67006420852836,97.75586334154792,2.5946243032371146,2.58,2848.723078669751,3248.6792158597523,0.9937824463174104,1.0030878832090684,30.35488364903726,1.1831418383400276,2.11769608395788,1.0001421701613358,0.9961753847024101,15.820468179999995,passed,
2024/12/15 03:00:00,0.7351509346030618,0.6680636055483812,78.7060001229356,97.74455217542128,2.5998927427178327,2.59,2841.5467091065652,3239.0558357706186,0.9936477168289521,1.003084108078159,30.073586843561433,1.5127227716219387,2.1141149941825397,1.0009453319519883,1.0007009657929011,15.808914427777777,passed,
2024/12/15 03:15:00,0.7406913289846888,0.6675729703847443,78.63060376925058,97.63500209361955,2.601872068290911,2.61,2827.5603435304943,3245.632281168838,0.993436724174072,1.0031088864787927,29.82031786946863,1.0066944988153714,2.106797162707456,0.9935553285189616,0.9994744999351599,15.801670255555555,passed,
2024/12/15 03:30:00,0.7396982344943185,0.6670364336249515,78.62732038998513,97.57225651673025,2.6006349938562785,2.6,2828.52211577092,3244.7738756488575,0.9934651679007369,1.0030781203937165,29.90512846047222,0.9640221514714152,2.1110399191758584,0.9921434388192428,0.9976492648045199,15.794426083333333,passed,
2024/12/15 03:45:00,0.7369456831453506,0.667327299137426,78.59103466370837,97.51419082126213,2.6000618410765783,2.59,2827.9104740913517,3242.2836948795,0.9935269904030646,1.0031253362793664,30.210579768829398,0.9339808370869425,2.119332030657822,0.9932170868096518,0.9954122433843222,15.782880226666661,passed,
2024/12/15 04:00:00,0.7401932258570401,0.6664884523143141,78.59340958239922,97.45893975970768,2.6009155207133,2.6,2824.2531874554343,3242.8172780094524,0.9934231291471985,1.0030649027218088,29.979892599450615,0.8349230111759056,2.11441943552035,0.9886301164811757,0.9951211451890051,15.77993773888889,passed,
2024/12/15 04:15:00,0.735533206034783,0.6666885346836328,78.59884524718636,97.4544261010706,2.5988320708006,2.59,2831.594633757975,3239.2059695580547,0.9935727932390039,1.0030667359386718,30.308163624080535,1.0027346601220064,2.1228426193380296,0.9918983837329888,0.9933845438886386,15.776991303333329,passed,
2024/12/15 04:30:00,0.7365137840414073,0.6659899495902804,78.52355708228518,97.34736848248473,2.5958462304964467,2.6,2833.1282157727187,3243.518672892666,0.993596253567381,1.0029945573629653,30.009371118404285,1.0094379575543273,2.115554181623144,0.9967190400894609,1.0001519774904772,15.77404092,passed,
2024/12/15 04:45:00,0.736491695959014,0.6651932519289816,78.46385585237655,97.21430231098356,2.590770790579278,2.58,2841.662846910632,3245.7481453070877,0.9936705402594371,1.0028119216228268,29.699386675940698,0.8943578971488584,2.1076581654599176,0.9970982790339515,1.0014503648429516,15.77108658888889,passed,
2024/12/15 05:00:00,0.7327403459192661,0.6652802267873927,78.48595676737202,97.22941026831019,2.5890032022390725,2.61,2846.6889860377905,3245.3931370586133,0.9937879732757946,1.0028380405673472,29.979981981793152,0.9094558991377167,2.1158903273872114,0.9977280899545309,0.9981436688325395,15.772420124999998,passed,
