datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2024/12/15 10:45:00,0.732152184308124,0.6770922838699179,77.98312933189494,97.6494611389375,2.634352815484881,2.63,2762.1443070897103,3187.9902961066864,0.9924867233256328,1.0038067166099176,31.2154606054543,2.4588751121751566,2.16,0.9984967860260715,1.0020345474472068,15.674753844444444,passed,
2024/12/15 11:00:00,0.7322500456901626,0.6711568999227754,77.82422952379578,97.26201405513653,2.6188731465683666,2.61,2768.3528979844605,3212.6454534426853,0.9924144481089785,1.0033822306174291,30.8317749074182,1.8446590788004429,2.16,0.9865078700695681,0.9970424218984043,15.663475972222221,passed,
2024/12/15 11:15:00,0.7321601969538373,0.671326549367616,77.78822584726036,97.26585362983278,2.61807865990225,2.58,2767.119292155426,3213.1965963697858,0.9924505837435141,1.0034073233040708,30.843589283579323,1.7921740396481163,2.16,0.9804879635718983,0.9895454231568611,15.656937407222221,passed,
2024/12/15 11:30:00,0.7319851693534678,0.6693820243881099,77.53189695454391,97.04879828781104,2.6131871601816425,2.59,2758.820739149424,3230.1863853583163,0.9921435566066296,1.0032683486102936,30.86116342182695,1.2800513124367492,2.16,0.9798150591241117,0.9933791701428368,15.650396520000005,passed,
2024/12/15 11:45:00,0.7320830869677691,0.6725854057119423,77.70519129684601,97.31464572321947,2.6161235866646892,2.59,2761.118430140912,3220.1569838536925,0.9925770895563181,1.0035783340146218,30.959201395111496,1.3726225974484734,2.16,0.9872874858620819,0.9955382692740314,15.64775568888889,passed,
2024/12/15 12:00:00,0.7322258459022185,0.6718233985460885,77.8657937397534,97.56746627731155,2.616229288512568,2.59,2768.041149008741,3230.320316825223,0.9923602520573174,1.0034422559471534,30.889801716910064,1.4550042987240372,2.16,0.9887754713083857,1.000069387314539,15.693088949999998,passed,
2024/12/15 12:15:00,0.7347268904489164,0.6753469296451163,78.56172476631846,98.48643672745247,2.6213748360416287,2.6,2781.8034330995706,3246.6747593577447,0.9925409401020997,1.0037122440330573,30.89629415096556,1.2781867947735124,2.16,0.9876695906209939,0.9944216119991033,15.80290103333333,passed,
2024/12/15 12:30:00,0.7336729415594798,0.6763381882974683,78.55778918198456,98.6343514400099,2.627495258253395,2.59,2782.59744594642,3233.8276288085676,0.9923421886797765,1.0036759583586214,30.98770310705865,1.9182439935240465,2.16,0.9987668178520368,1.007351742431218,15.808128355555557,passed,
2024/12/15 12:45:00,0.7315080780980813,0.6755035167680774,77.54144524229298,97.41005628784026,2.6240313752595106,2.57,2752.542877205698,3192.3733393592765,0.9926132429606367,1.0037464520032016,31.130190680364034,2.1617401492529416,2.16,0.9939099565667955,0.9978438952077333,15.599646675555555,passed,
2024/12/15 13:00:00,0.7317007160283221,0.6671583600055733,77.4272538232005,96.93977458609534,2.6032898844996426,2.59,2766.775153530178,3223.0530050027905,0.9925409401020997,1.0030989842594142,30.51544829133364,1.521400281768442,2.16,0.9799849194659972,0.9950008138083585,15.593259054999997,passed,
2024/12/15 13:15:00,0.7315025445531227,0.6658545438950981,77.25605230907263,96.78659904259675,2.6006616427848614,2.59,2763.304485497308,3228.6451620555126,0.9923060648836761,1.0029324930038397,30.467307846316885,1.3782666161856871,2.16,0.9782636876139054,0.9963487710096077,15.583033613888889,passed,
2024/12/15 13:30:00,0.7313170793621053,0.6658943313338055,77.27021287647996,96.80848448286271,2.59944879027188,2.58,2765.485050616832,3225.164172766378,0.9924686530410805,1.0029630533123497,30.43133229114037,1.4736806338955548,2.16,0.976197635189926,0.9925307943727869,15.572385876666665,passed,
2024/12/15 13:45:00,0.7313503940865834,0.6654485263704838,77.14440819327196,96.70004678127755,2.598483811638777,2.59,2762.3163679990666,3226.460776566785,0.9922880044649364,1.0028458806176916,30.394880632492754,1.3883070349279314,2.16,0.9779434416590336,0.9958205245397875,15.561740461666666,passed,
2024/12/15 14:00:00,0.7308557051281116,0.6658392433420965,77.14948561273755,96.75564944568816,2.5974505459025043,2.59,2762.321976446154,3224.7399883796425,0.9925409401020997,1.0029971878332724,30.456946203827922,1.4270446843179203,2.16,0.9766201375422906,0.9922431879772732,15.551097368888884,passed,
2024/12/15 14:15:00,0.7305391773177072,0.6655178554622336,77.04419512594528,96.67282964878187,2.5961055304093685,2.57,2760.4781905283226,3225.586865880546,0.9924505837435141,1.0029223718664801,30.439936825779085,1.3611432025649512,2.16,0.9790173220435604,0.9949194905505139,15.540456598333334,passed,
2024/12/15 14:30:00,0.7302613894301875,0.6654808272047221,76.98255432279703,96.64473104661613,2.5950357478305746,2.58,2759.0267235450365,3225.4065016938766,0.9924867233256328,1.002936761583226,30.452525328950596,1.3365757543833208,2.16,0.9758163985360702,0.991491165399246,15.52981815,passed,
2024/12/15 14:45:00,0.7302917767913514,0.6651386300826945,76.87366827655174,96.55764820697826,2.594375662489582,2.58,2756.1755271129637,3225.6806274412165,0.9923421886797765,1.0028445314717842,30.424084797736313,1.2948330878398615,2.16,0.9742194358080981,0.9910325861760702,15.519182023888888,passed,
2024/12/15 15:00:00,0.7301625712570345,0.6649260071309627,76.84510094480261,96.53847167912464,2.5929487485232365,2.59,2757.624431107094,3223.422525117008,0.9923783164213046,1.0027925445947294,30.35908663851735,1.3515500775548315,2.16,0.973174389889995,0.9901158167051165,15.508548220000002,passed,
