datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/06/09 07:00:00,0.7114473551826372,0.6807367558337051,85.61549930974304,105.01587438781122,3.162439760207494,3.13,2465.2655285166074,2574.317623736029,0.9767978728267325,1.0023249077331056,44.01345734697565,26.216493366806343,3.0596633791937373,1.0274118382224324,0.9818036680995219,15.937378135555555,passed,
2025/06/09 07:15:00,0.7113296349064151,0.6821618606552459,85.72396371137866,105.24634209196272,3.1663350577607474,3.13,2466.929757480069,2575.872917765586,0.9767652300276913,1.0023958068748138,44.04608782262574,26.22485956965935,3.0564365723079634,1.0275643175091573,0.9801328805376356,15.967202900000004,passed,
2025/06/09 07:30:00,0.712923511772801,0.681963192372579,85.82442145934257,105.37109685067696,3.1695247164315514,3.13,2467.6642974164183,2576.9746538987183,0.9766172827728637,1.0023264714272015,43.95377605241597,26.284217013826012,3.053939061660711,1.0322978453772689,0.986805064682518,15.989107841666668,passed,
2025/06/09 07:45:00,0.7095964312011669,0.682771715441666,86.18542814168867,105.71826684647871,3.1651908734476892,3.13,2486.758048744376,2574.204405348298,0.9770723411799945,1.0024240962584416,44.02280573172273,26.437526523629188,3.058691206616618,1.0290614957791155,0.9789152450599821,16.018912170555552,passed,
2025/06/09 08:00:00,0.7122418017787876,0.6811138474436595,86.33095546150487,105.78765123816315,3.1649882513286816,3.14,2491.8458333427893,2576.3562850271533,0.9769438442848439,1.0022384460750418,43.78240045375179,26.52318754183459,3.0539719980844007,1.0306171688086176,0.9855686733645862,16.040800160000003,passed,
2025/06/09 08:15:00,0.7141706150464937,0.680075352348562,86.54405243784018,105.95276488499192,3.166399225154249,3.13,2496.2140574710897,2579.135862294782,0.9768016999815161,1.0020980565988176,43.64350946514361,26.591362218927504,3.055274613337009,1.0315208412304222,0.9900050882782508,16.070584053333334,passed,
2025/06/09 08:30:00,0.7124846281191223,0.6804228535738382,86.7618589757229,106.17160986918405,3.1621088969641167,3.14,2510.629708943037,2578.523009992616,0.9771219471635703,1.0021402841113454,43.606808387451956,26.676821728116366,3.0525836668001087,1.0227594373261768,0.9793287873326413,16.092455090555553,passed,
2025/06/09 08:45:00,0.7125745358496205,0.6827041427256338,86.7273358659917,106.30669910670804,3.16457808880964,3.17,2505.3863456521176,2589.2007038328015,0.9769904874263757,1.002258787429032,43.689790957281495,26.362311422524368,3.0470119908236684,1.0374350267503454,0.9906157639366874,16.12221854833333,passed,
2025/06/09 09:00:00,0.7128409284043384,0.6815717315594709,86.99125305119532,106.48562619320356,3.1638975843791926,3.13,2514.6170607568556,2587.973084082189,0.9770441832474178,1.0021648836625376,43.613490949796805,26.528375770235545,3.0520778183247947,1.0310549212168472,0.9862844756063422,16.144072633333327,passed,
2025/06/09 09:15:00,0.7133175952966528,0.6819004165073618,87.13818348846358,106.66452893852828,3.1643272404624754,3.13,2517.619844829078,2593.6769416536326,0.9769927457233716,1.0021495076135065,43.58812698596981,26.452123232153635,3.052062829336547,1.0349618849740088,0.9902034256640212,16.173815655555554,passed,
2025/06/09 09:30:00,0.7120821865905355,0.6853868865689672,87.10213511450937,106.84692033135275,3.1689904880865862,3.12,2509.44922326859,2603.781352077942,0.9768723364552995,1.0023686692008222,43.831153082014744,26.094019596977144,3.0520531690555965,1.0429638581120089,0.9919488107143869,16.20377905666666,passed,
2025/06/09 09:45:00,0.7173740891596019,0.6770568251290564,87.93521775743474,107.09648580595817,3.1640284447850724,3.11,2546.63928671228,2584.003668396398,0.9769824139680507,1.0016486944503722,43.07142859194709,27.13261070733208,3.0599593300657326,1.0391720171689394,1.005058868873096,16.23350025,passed,
2025/06/09 10:00:00,0.7190155388346597,0.6781721030113921,87.94530723833999,107.2550568183513,3.172618854798494,3.12,2536.7994778602433,2589.3891680002953,0.976622110273688,1.0016775416759742,43.136047107579834,27.04625834892353,3.059883198397393,1.0447684942078768,1.0110604041816684,16.263442751111107,passed,
2025/06/09 10:15:00,0.7138390065101424,0.6816895638815654,88.07557856186688,107.59108757679031,3.1680414691724255,3.12,2544.8158266742034,2600.7179293148915,0.9770400787094626,1.0020401555621392,43.46860318448087,26.71147179511175,3.06063847732946,1.0414915815714856,0.9975305734273306,16.30126432,passed,
2025/06/09 10:30:00,0.7183834696225286,0.6825260265631882,87.89980479069646,107.56871438224174,3.1731188724265342,3.11,2529.5769692239232,2617.078986957102,0.9764745512478565,1.0019477222198905,43.31520901914444,26.296856732712186,3.0480203313684653,1.058843249312575,1.0184813205798475,16.33095114444444,passed,
2025/06/09 10:45:00,0.7152018210025837,0.6820591200455548,88.38999265296948,107.9756504092854,3.172480064498926,3.12,2549.1534606304663,2607.9666641559465,0.9768590831309278,1.0019947491096293,43.424706356289455,26.70293698562125,3.0622071222257143,1.0504474125599723,1.0073730051762382,16.360860786111108,passed,
2025/06/09 11:00:00,0.7163497614767597,0.6845213075823418,88.28000067884344,108.07022808453065,3.178231467850658,3.11,2536.9364679081336,2620.185015364789,0.9765368706718965,1.002096600000532,43.517385197675885,26.335858270937052,3.0567166380667183,1.0593044059999084,1.0140379751313966,16.390525781666664,passed,
2025/06/09 11:15:00,0.7134776147077206,0.6798098271664718,88.99934862690202,108.4223899149826,3.170671164412455,3.12,2585.561192030914,2583.0438824838975,0.9774798394704166,1.001886894407811,43.16038074762876,27.630388158383152,3.059072289790209,1.0124824983833531,0.9721490274631704,16.387947070000003,passed,
2025/06/09 11:30:00,0.7162785705644485,0.6804355998641658,88.37687008011865,107.79771326376996,3.1645833685224702,3.14,2557.924579890435,2606.9122016512706,0.9770206089698031,1.0018330828735686,43.16376130850247,26.717700627180754,3.054536881877503,1.0133813138436238,0.9748994622219498,16.344556580000003,passed,
2025/06/09 11:45:00,0.7171680226061373,0.6790002596733531,88.09940557799362,107.39833687580368,3.1642480624415605,3.14,2550.758106549831,2597.3053853102665,0.9769730842233386,1.0017480828652527,43.094258278249335,26.85113674481758,3.053247727411405,1.0067351793562502,0.9710944060167647,16.289749929444447,passed,
2025/06/09 12:00:00,0.7173160294442661,0.677800998807902,87.8216205833338,107.01225532194618,3.16499736087039,3.15,2540.743223743266,2587.7628141057526,0.9769067626333099,1.001707541848352,43.13767498800467,26.96830107272298,3.0582872214149717,1.0036438064518918,0.9695840700062065,16.231708075000004,passed,
