88.59
88.53
88.55
88.53
88.53
88.51
88.53
88.63
88.53
88.59
88.57
88.49
88.55
88.55
88.57
88.59
88.63
88.63
88.51
88.55
88.63
87.92
88.71
88.63
88.75
88.73
88.49
88.77
88.65
88.63
88.63
88.71
88.69
88.89
88.55
88.63
88.67
88.65
88.65
88.69
88.65
88.59
88.65
88.69
88.63
88.61
88.67
88.63
88.63
88.65
88.65
88.67
88.65
88.65
90.05
90.68
90.52
90.46
90.68
90.66
90.75
90.7
90.58
90.62
90.64
90.66
90.64
90.68
90.66
90.72
90.62
90.75
90.72
90.6
90.58
90.66
90.64
90.54
90.62
90.68
90.64
90.64
90.64
90.66
90.68
90.72
90.7
90.68
90.66
90.64
90.7
90.64
90.66
90.73
90.64
90.66
90.66
90.66
90.68
90.66
90.6
90.68
90.52
90.66
90.68
90.68
90.75
90.66
90.62
90.64
90.6
90.62
90.62
90.68
90.7
90.64
90.64
90.83
90.58
90.68
90.64
90.72
90.72
90.73
90.83
90.66
90.62
90.66
90.54
90.73
90.68
90.7
90.64
90.79
90.64
90.6
90.58
90.6
90.58
90.72
91.37
91.74
92.45
92.41
92.67
92.65
92.73
92.65
92.81
92.88
92.6
92.69
92.82
92.64
92.64
92.48
92.75
92.64
92.65
92.62
92.6
92.69
92.77
92.75
92.65
92.52
92.65
92.67
92.75
92.67
92.67
92.67
92.71
92.62
92.47
92.75
92.92
91.07
90.62
90.15
90.03
90.03
89.55
89.57
89.59
89.57
89.57
89.55
89.95
90.44
91.07
91.66
91.78
92.67
92.9
93.56
94.3
94.75
95.52
95.73
95.93
95.68
95.68
95.7
95.7
95.71
95.68
95.75
95.68
95.7
95.73
95.77
95.66
95.75
95.64
95.7
95.68
95.68
95.79
95.71
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.8
95.84
95.73
95.77
95.82
95.91
96.0
95.86
97.15
96.0
95.68
95.73
95.53
95.48
95.55
95.71
95.57
95.32
95.52
95.66
95.52
95.46
95.77
95.41
94.81
94.61
94.68
94.41
94.28
94.66
94.64
94.64
94.92
94.61
94.95
95.77
95.77
95.68
95.41
95.77
95.95
95.73
95.75
95.75
95.75
95.71
95.68
95.62
95.62
95.98
95.82
95.66
95.61
95.8
95.57
95.79
95.5
95.8
95.66
95.82
95.89
95.84
95.62
95.77
95.86
95.55
95.62
95.48
95.64
96.16
95.89
95.7
95.64
95.62
95.8
95.8
95.7
95.64
95.79
95.8
95.7
95.64
95.66
95.66
95.66
95.73
95.8
95.75
95.79
95.84
95.84
95.73
96.0
96.71
96.61
96.89
96.98
96.82
96.92
96.41
96.27
96.22
96.3
96.36
96.38
96.3
96.3
96.3
96.3
96.32
96.38
96.45
96.45
96.45
96.45
96.46
96.48
96.48
96.5
96.52
96.54
96.62
96.64
97.94
97.92
97.8
97.66
97.75
97.77
87.64
97.36
97.28
97.21
97.47
97.4
97.4
97.4
97.42
97.43
97.45
97.47
98.18
98.44
81.43
93.16
96.43
96.43
96.43
96.38
96.34
96.38
96.41
96.54
96.59
96.68
96.78
96.91
96.61
96.61
96.64
98.22
87.02
97.66
98.16
98.01
88.39
98.34
98.63
98.44
97.03
96.91
97.33
97.61
97.66
97.68
97.08
97.1
97.14
97.15
97.14
97.14
97.15
97.15
97.15
97.21
97.29
97.38
95.5
97.92
97.9
97.75
97.7
97.73
97.78
97.82
83.0
83.02
83.04
83.04
83.06
83.04
82.89
82.91
82.91
82.93
82.95
82.97
83.0
83.02
83.02
83.04
83.06
83.08
83.11
83.13
83.13
83.15
93.16
93.13
96.3
96.54
96.39
96.27
96.25
96.32
96.36
96.34
96.32
96.38
96.39
96.38
96.71
96.46
96.48
96.52
96.54
96.66
96.66
96.66
96.68
96.8
96.96
97.1
96.82
96.61
96.71
96.73
96.71
96.71
96.7
96.7
96.68
96.77
96.87
97.0
96.78
96.96
96.98
97.0
97.01
97.03
97.03
97.03
88.55
91.72
91.78
91.74
91.76
91.78
91.8
91.84
91.87
91.93
91.97
92.03
92.07
92.1
92.16
92.26
92.35
92.03
90.91
91.24
91.28
91.3
91.43
91.55
91.51
91.37
91.24
91.14
91.12
91.1
91.07
91.05
91.36
91.43
91.51
91.57
92.07
92.79
93.63
94.33
95.15
95.1
95.21
95.44
95.41
95.39
96.05
96.23
95.61
95.46
95.44
95.46
95.57
95.68
96.3
96.55
96.46
96.39
96.34
96.57
96.57
96.54
96.57
96.62
96.66
96.7
96.64
96.77
96.77
96.73
96.64
96.73
96.82
96.64
96.41
96.23
96.48
96.41
96.32
96.25
96.27
96.39
96.43
96.32
96.18
96.22
96.34
96.45
96.41
96.54
96.66
96.77
96.89
97.0
97.22
95.93
95.8
95.89
95.71
95.75
96.38
96.27
96.54
96.52
96.59
96.55
96.62
96.66
96.73
96.64
96.57
96.73
96.77
96.75
96.78
96.84
83.66
95.77
97.1
97.03
96.7
97.07
97.07
97.01
98.8
100.37
99.97
99.78
99.38
99.8
99.6
99.6
99.55
99.56
99.46
99.73
99.5
99.75
99.73
99.51
99.58
98.59
98.78
98.8
98.95
98.73
98.65
98.54
98.51
98.49
98.28
98.11
98.03
98.3
98.34
98.44
98.54
98.35
98.53
98.68
98.82
98.82
98.85
98.73
98.7
99.17
99.24
99.24
99.8
100.22
99.83
99.66
98.99
99.61
99.55
99.6
99.71
99.66
99.73
99.7
99.6
99.51
99.63
99.68
99.6
99.73
99.61
99.56
99.56
99.61
99.5
99.61
99.6
99.65
99.61
99.75
99.48
99.63
99.61
99.56
99.56
99.53
99.71
99.7
99.58
99.65
99.65
99.56
99.56
93.41
92.28
91.57
92.56
92.81
92.97
92.99
92.82
92.35
92.79
93.48
93.52
93.09
93.13
92.82
93.24
93.48
93.18
93.09
93.01
92.14
92.92
93.16
93.2
93.33
93.42
93.33
93.05
92.77
92.79
92.94
93.2
93.14
93.33
93.27
93.16
93.14
93.18
93.07
92.97
93.13
92.96
92.99
93.18
93.09
93.05
93.05
93.03
93.05
92.99
93.07
93.27
93.14
92.99
92.94
92.88
93.03
93.13
93.13
92.77
92.96
93.41
93.13
93.07
93.65
93.03
92.96
92.99
93.09
92.75
93.24
92.96
92.94
92.94
92.96
92.92
92.88
92.82
92.73
87.84
89.18
89.2
89.16
89.12
89.22
89.33
89.39
89.35
89.33
89.29
89.16
88.99
88.99
89.05
88.83
89.01
89.01
89.07
89.16
89.22
89.29
89.35
89.49
88.95
89.05
89.16
89.18
89.18
89.27
89.24
89.22
89.25
89.1
89.29
89.12
89.12
88.87
89.24
89.16
88.97
89.01
89.25
89.49
89.39
89.31
89.24
89.16
89.07
89.14
88.87
89.45
89.31
89.18
89.18
89.18
89.18
89.14
89.35
89.12
89.24
89.25
89.1
88.99
89.14
89.33
89.1
89.14
89.18
89.22
89.25
89.29
91.91
101.81
99.71
99.71
99.95
99.65
99.68
99.7
91.36
88.67
88.71
88.69
88.73
88.79
88.85
88.41
88.91
88.71
85.89
90.19
88.31
88.49
88.47
89.12
89.07
89.14
89.27
89.29
89.31
89.29
89.27
89.53
89.05
89.05
89.14
89.14
89.12
89.12
89.1
89.1
89.07
88.97
89.12
89.37
89.05
89.22
89.16
89.1
89.2
88.85
89.22
89.93
90.77
95.77
95.61
95.88
96.39
95.84
95.89
95.91
95.91
95.91
95.91
95.91
95.91
95.93
95.97
96.0
95.62
95.84
95.97
95.68
96.07
96.04
96.16
95.61
95.66
95.66
95.59
95.28
95.66
95.39
95.39
95.32
95.25
95.12
95.08
95.17
95.19
95.25
95.46
95.41
95.3
95.35
95.55
95.7
95.84
95.91
95.61
95.55
95.57
95.62
95.82
96.3
96.38
96.09
95.5
96.02
96.23
95.98
95.93
95.77
96.02
96.0
95.79
93.76
94.0
94.04
93.89
94.09
93.8
93.61
93.44
93.69
94.13
94.07
94.04
94.19
94.11
93.31
92.88
93.09
92.79
93.2
92.97
92.94
92.97
92.97
92.81
93.03
93.13
93.01
92.77
92.71
92.97
93.13
93.05
93.01
92.79
93.09
92.79
92.81
92.92
92.94
92.6
92.82
93.07
93.14
92.82
92.79
92.97
93.03
93.42
93.72
93.24
92.99
92.84
92.9
92.88
92.86
92.6
92.67
92.94
92.82
93.03
92.92
92.79
92.65
92.94
93.05
92.99
92.9
92.96
92.96
92.96
92.94
92.92
92.92
92.9
92.88
92.94
92.97
92.96
93.09
93.09
93.16
92.81
92.9
93.22
92.81
92.84
92.9
92.97
93.16
92.96
92.94
92.92
92.79
92.67
92.64
92.88
92.94
93.09
93.05
93.01
92.97
92.96
92.94
92.92
92.97
93.09
93.09
94.33
94.33
94.35
94.37
94.37
94.44
94.52
94.59
94.66
94.75
94.83
94.88
94.94
94.97
95.01
94.99
92.56
92.05
98.87
99.09
99.36
99.73
100.02
99.92
99.87
99.87
99.39
99.16
99.04
99.07
99.12
99.05
98.9
98.8
98.83
98.22
98.04
94.52
92.92
92.65
92.82
92.82
92.82
92.75
92.73
92.82
92.64
92.81
92.88
93.14
93.14
98.34
98.68
98.83
98.92
98.97
99.09
99.09
94.48
93.26
92.71
91.84
92.62
92.79
92.71
92.94
92.94
92.96
92.97
93.09
92.79
92.86
92.92
92.84
92.94
92.96
92.84
92.81
93.69
92.99
92.86
92.9
92.79
93.03
92.88
92.84
92.84
92.84
92.84
92.86
92.86
92.81
92.77
92.77
92.82
92.88
92.9
92.94
92.96
92.9
92.81
92.69
95.06
97.63
97.66
97.7
99.8
98.2
97.75
97.7
97.66
97.64
97.7
97.77
97.82
97.73
97.66
97.75
97.7
97.77
97.83
97.89
97.56
97.59
97.71
97.57
97.82
97.75
97.47
97.68
97.63
97.66
97.7
97.64
97.8
97.71
97.47
97.8
97.85
97.68
97.8
97.63
97.92
97.87
97.83
97.83
97.68
97.57
97.78
97.77
97.77
97.82
97.87
97.75
98.01
97.71
94.15
93.03
92.96
92.64
92.82
92.75
92.05
98.06
99.14
99.56
99.65
99.75
99.78
99.8
99.8
99.78
99.77
99.75
99.71
99.63
99.63
99.68
99.71
99.68
99.66
94.83
93.41
92.81
92.69
92.71
92.67
92.65
92.77
92.92
92.67
92.9
92.65
96.32
97.05
97.0
96.98
97.03
97.14
97.68
97.56
97.28
96.98
97.01
96.73
96.91
95.97
96.7
96.8
96.87
95.71
96.43
96.8
96.87
97.54
97.21
96.75
96.96
96.73
96.77
96.8
96.82
96.82
96.84
96.91
96.92
96.96
96.89
96.8
96.71
96.62
96.71
96.87
96.91
96.82
96.68
96.68
96.7
96.71
96.73
96.73
96.8
96.43
96.07
95.86
95.95
95.95
95.91
95.84
95.66
95.93
95.97
96.0
96.07
95.93
95.98
96.04
96.05
96.04
95.91
95.97
95.84
95.53
95.88
97.19
100.38
100.35
99.88
99.83
99.73
99.7
99.82
99.87
99.85
99.77
99.75
99.73
99.97
99.95
100.18
99.38
99.92
99.73
99.87
97.92
98.4
97.96
98.01
98.06
98.09
98.13
98.34
100.45
100.65
100.13
98.15
99.24
99.85
99.65
99.66
99.78
99.73
99.7
99.68
99.66
100.03
99.8
99.82
99.73
99.65
99.58
99.78
99.71
99.65
99.56
99.71
99.63
99.58
99.77
99.85
99.78
96.18
93.05
92.75
92.71
92.71
92.86
92.84
92.69
92.65
92.67
92.86
92.9
92.64
92.67
92.73
92.71
92.84
92.64
92.79
92.82
92.75
92.75
92.52
92.65
92.84
92.75
92.82
92.94
89.91
92.31
92.77
93.07
93.13
93.07
93.01
92.94
94.33
93.44
93.44
92.96
94.61
92.6
92.9
93.11
93.01
92.88
92.92
93.01
92.86
92.94
93.01
92.73
92.94
92.92
92.88
93.91
95.32
95.43
95.37
95.15
95.46
97.07
100.07
100.0
99.87
99.83
99.83
99.85
99.88
99.46
99.53
99.63
99.73
101.55
99.28
99.68
99.75
99.82
99.85
99.78
99.39
99.28
99.55
99.78
99.73
99.7
99.55
99.7
99.6
99.44
99.53
99.66
99.7
99.58
99.46
99.09
99.41
99.5
99.53
99.46
99.36
99.24
99.14
98.99
99.26
99.26
99.31
99.33
99.36
99.39
99.41
99.41
99.41
99.44
99.48
99.51
99.66
99.66
99.6
99.68
99.73
99.83
99.95
99.9
99.66
99.65
99.61
99.17
96.16
96.02
95.89
95.75
95.97
95.88
95.79
96.02
95.71
95.86
95.8
95.8
95.8
95.8
95.75
95.75
95.86
95.71
95.7
96.09
95.86
95.77
95.91
95.8
95.84
96.91
99.28
96.7
97.28
95.44
95.43
95.32
95.53
95.77
95.15
95.23
95.14
94.99
94.9
94.88
94.86
94.7
94.61
94.57
95.34
94.52
94.53
94.53
94.57
94.59
94.61
94.63
94.64
94.68
94.74
95.1
95.93
97.77
98.66
98.59
96.89
94.44
95.03
95.12
95.12
94.97
94.83
94.77
94.9
94.9
94.61
94.5
94.19
93.94
93.89
93.83
93.59
93.54
93.52
93.63
93.67
93.69
93.8
93.61
96.34
98.78
97.59
97.57
95.26
96.39
96.73
96.68
96.77
96.68
89.29
96.34
96.82
96.87
96.73
96.8
96.87
96.61
96.87
96.68
96.73
96.89
96.89
96.87
96.68
96.82
96.75
96.7
96.7
96.77
96.71
96.82
96.87
96.77
96.73
96.77
96.7
96.61
96.7
96.78
96.96
94.7
93.89
93.61
93.8
93.7
93.59
93.42
93.48
93.01
93.94
93.96
93.93
93.89
93.85
93.98
94.11
94.22
93.98
93.8
93.93
94.26
94.26
94.24
94.13
93.98
94.13
94.0
93.82
93.94
94.07
94.11
94.02
94.11
94.33
94.26
94.19
94.17
94.13
94.11
94.15
94.11
93.87
93.87
94.0
94.13
94.13
94.06
94.06
94.11
93.78
94.06
94.11
94.11
94.06
94.83
95.25
95.41
99.6
99.82
99.78
99.73
99.7
99.7
99.43
100.07
100.23
99.0
99.33
99.5
99.6
99.71
100.48
100.12
99.68
99.97
99.97
99.78
99.83
99.87
99.83
99.95
99.97
99.75
99.61
99.5
99.58
99.82
99.98
99.68
99.5
99.51
99.75
99.92
99.97
99.6
99.65
99.85
99.97
99.7
99.61
99.44
99.7
99.83
99.95
100.6
99.55
99.73
99.83
99.85
99.87
99.9
99.93
99.93
99.92
99.9
99.85
99.82
99.8
99.78
99.75
99.82
99.95
99.88
99.87
99.92
99.73
99.8
99.87
99.82
99.75
99.71
99.95
99.85
99.71
99.82
99.92
100.03
100.37
99.46
99.36
101.81
100.43
99.8
99.82
99.51
99.87
99.77
99.77
99.56
99.58
99.75
99.78
99.68
99.56
99.7
99.8
99.82
99.73
99.88
99.16
100.1
99.83
99.28
100.25
100.02
99.63
100.05
99.75
99.77
100.13
99.82
99.8
99.92
99.75
99.31
100.05
99.92
99.78
100.77
100.62
99.58
99.8
99.98
99.61
99.55
99.85
99.12
99.65
99.44
99.71
99.77
99.43
99.73
99.92
99.73
99.88
99.82
99.68
99.78
99.77
99.88
99.8
99.68
99.87
99.75
99.87
99.66
99.78
99.8
99.71
99.85
99.78
99.87
99.83
99.8
99.77
99.8
99.63
99.82
99.68
99.92
99.66
99.98
99.85
99.87
99.9
99.78
99.87
100.05
99.93
99.7
100.63
99.8
99.9
99.41
99.95
99.82
99.75
99.78
99.78
99.8
99.65
99.75
99.83
99.68
99.85
99.87
99.68
99.68
99.75
99.77
99.66
99.71
99.73
99.6
100.0
99.55
99.82
99.65
99.26
99.73
100.03
99.7
99.78
99.77
97.8
96.16
95.53
95.7
95.82
95.8
95.97
96.14
96.27
95.88
96.07
95.95
96.14
96.13
95.97
95.97
96.16
96.05
96.18
96.18
96.11
96.05
96.14
95.98
96.3
96.09
96.04
96.04
96.09
96.02
96.07
95.97
96.18
96.0
95.93
95.86
96.22
96.02
96.07
95.84
99.9
99.95
99.87
99.83
99.78
99.95
99.93
100.02
99.87
99.78
99.85
99.88
99.97
99.93
99.88
99.98
99.97
99.95
97.83
98.13
98.42
98.51
98.71
99.43
99.93
99.0
99.68
99.92
100.07
100.03
99.83
96.52
94.61
94.31
94.28
94.37
94.46
94.52
94.17
94.15
94.48
94.13
94.46
94.28
94.28
94.44
94.24
94.48
94.42
94.26
94.11
94.35
94.24
94.44
94.22
93.83
94.19
94.31
94.09
93.89
94.04
94.15
93.74
94.04
94.04
93.96
93.91
93.8
94.42
94.28
95.25
95.34
94.26
94.88
96.23
97.05
97.01
97.47
100.5
99.98
99.82
99.68
99.98
99.98
99.93
99.78
100.0
99.95
99.9
99.75
99.85
99.97
99.85
99.75
100.2
100.0
99.98
99.73
100.05
100.08
99.9
99.6
99.82
99.68
99.65
99.82
99.87
99.7
99.65
99.5
98.99
97.85
95.12
94.0
94.55
95.32
96.05
93.27
93.91
94.2
93.8
94.24
95.15
95.28
95.25
95.3
95.5
95.68
95.82
95.66
95.5
95.32
95.25
95.26
95.43
95.28
95.17
95.08
94.99
95.1
94.99
95.62
95.64
95.55
95.59
95.39
95.3
95.19
95.06
94.88
96.07
95.05
94.7
94.39
94.94
95.34
95.86
95.79
95.46
95.41
95.25
95.03
95.44
95.41
95.19
94.63
95.37
95.48
95.44
95.14
94.83
95.43
98.13
99.05
99.56
99.39
99.28
99.41
99.19
99.56
99.93
100.08
99.8
100.0
99.8
99.98
99.78
100.22
99.58
99.83
99.88
99.77
99.66
96.62
96.23
95.62
96.02
96.04
95.82
96.11
96.0
95.89
96.13
95.75
96.14
96.02
95.88
96.22
96.22
96.14
96.3
96.05
95.61
95.1
95.82
97.29
96.41
96.18
96.04
95.93
96.09
96.23
96.18
96.14
96.3
96.11
96.05
96.02
95.8
96.41
96.04
96.02
96.13
95.98
95.68
96.13
95.91
96.25
95.98
96.13
95.93
96.07
95.95
95.93
95.93
95.93
96.02
95.5
96.43
96.0
96.04
95.91
95.91
96.16
95.84
96.02
96.05
96.0
95.95
95.95
95.93
96.23
96.02
96.29
96.25
96.27
98.3
98.78
100.15
99.66
99.78
99.87
99.73
99.78
99.97
99.9
99.8
99.58
99.77
99.92
99.88
99.65
99.97
99.97
99.95
99.6
99.66
99.78
99.7
99.85
99.58
99.85
99.7
99.6
99.61
99.71
99.7
99.53
98.99
98.88
99.02
99.44
99.34
99.24
99.21
99.28
99.38
99.26
99.31
99.22
98.76
99.46
99.8
98.59
98.83
99.28
99.56
99.02
98.85
99.63
98.76
99.5
99.28
99.44
98.83
99.41
99.5
98.92
99.41
99.63
99.11
99.66
99.65
99.6
99.05
99.33
99.51
99.16
99.0
99.75
99.63
99.77
99.85
99.82
99.78
99.88
99.87
99.82
99.04
99.73
99.75
99.92
99.83
99.71
98.85
99.31
99.98
99.7
99.71
99.7
99.9
100.1
99.93
99.87
99.97
100.1
99.93
99.9
99.93
99.95
99.88
99.73
100.17
99.73
99.88
99.77
99.85
99.82
99.68
99.85
99.83
99.53
99.65
99.87
100.08
99.8
99.77
99.77
99.63
99.71
99.53
99.85
100.07
99.77
99.7
99.61
100.05
99.7
98.03
99.33
99.68
99.75
99.8
99.8
99.77
99.83
99.68
99.87
99.85
99.78
99.92
100.0
100.03
100.0
99.98
100.1
100.05
100.12
99.78
100.12
99.28
98.47
99.56
100.6
100.5
99.11
99.5
99.82
99.83
99.43
99.68
99.82
99.6
99.63
99.38
99.24
99.09
99.31
98.68
98.68
98.78
99.04
99.24
99.19
99.16
99.05
99.26
99.02
98.94
99.14
99.31
99.31
99.31
99.34
99.39
99.39
99.36
99.33
99.43
99.5
99.51
99.29
99.5
99.51
99.6
99.6
99.73
99.82
99.9
99.98
100.05
100.07
100.12
100.17
95.06
94.79
94.92
95.01
94.9
95.08
95.17
94.83
94.94
95.3
94.81
94.81
95.03
94.86
95.05
94.92
94.92
94.94
94.92
94.97
95.01
94.81
94.99
94.86
94.94
95.01
94.79
94.86
94.83
94.85
95.28
95.19
94.99
94.86
94.81
94.94
95.08
94.99
94.63
95.39
94.85
95.1
95.19
94.9
95.14
95.52
94.7
94.52
94.64
95.05
95.3
95.1
95.59
95.05
95.62
95.15
95.34
95.43
95.59
95.35
95.14
95.14
95.12
95.59
95.17
95.17
95.44
95.3
95.08
95.41
95.32
95.06
94.86
94.74
95.14
95.3
95.06
95.95
95.57
94.55
94.64
93.78
93.03
93.05
93.26
93.33
94.15
94.99
95.32
95.44
95.77
95.32
95.35
95.17
94.95
95.25
95.34
95.37
95.21
95.19
95.28
96.73
95.46
95.5
95.05
94.97
94.72
94.81
95.01
99.16
99.78
99.78
99.77
99.77
99.77
99.77
99.8
99.88
99.93
99.77
99.78
99.85
99.73
99.78
99.78
99.82
99.88
99.93
98.28
96.84
96.39
96.98
96.78
96.89
97.03
97.05
96.14
97.24
97.1
97.28
96.85
97.24
97.42
96.71
97.66
97.24
96.96
96.89
97.14
97.08
96.98
97.1
97.12
96.94
97.33
97.12
97.12
96.55
96.91
96.98
97.01
96.89
97.35
96.94
96.94
96.14
97.42
97.24
96.87
97.22
97.15
96.91
96.68
97.35
97.26
97.15
96.96
97.21
96.62
97.17
96.94
97.01
96.91
96.68
96.94
97.03
96.77
96.62
97.7
96.96
96.11
97.26
97.4
97.19
96.94
96.89
97.05
97.03
97.03
97.07
97.1
97.22
97.21
97.21
97.19
97.1
97.07
97.01
96.98
96.92
97.03
96.94
96.94
96.87
97.03
97.26
97.05
97.12
96.96
97.01
96.87
96.92
96.89
96.71
96.59
96.89
96.98
96.89
96.66
96.61
97.17
96.92
97.07
97.56
97.38
97.08
96.77
97.28
97.19
96.8
97.38
96.96
97.4
97.28
97.0
97.07
97.26
97.38
97.14
96.85
97.33
96.94
97.29
97.17
97.1
97.08
96.89
97.08
97.24
96.89
97.4
96.92
97.26
97.33
97.14
97.05
96.75
96.75
97.26
97.03
97.08
96.64
96.7
97.52
96.5
97.24
97.1
97.33
96.89
97.03
96.87
96.87
97.05
97.01
96.94
97.26
96.96
96.96
97.45
97.17
97.1
97.17
97.0
97.21
96.94
96.87
97.15
96.89
97.08
96.98
97.12
97.08
97.07
97.05
97.14
97.17
97.1
97.03
96.98
97.01
97.05
96.94
96.8
96.94
97.15
96.92
96.82
96.8
96.91
96.89
96.71
96.75
96.57
96.29
96.48
97.08
97.08
97.57
96.8
96.85
97.14
97.59
97.26
96.92
97.24
97.14
97.33
96.91
97.14
97.08
97.03
97.17
97.08
97.07
97.24
97.05
97.24
97.17
97.26
97.05
96.85
97.19
96.64
97.26
97.28
96.8
97.31
96.87
97.24
97.14
96.87
96.84
96.77
96.84
96.92
96.94
96.85
96.71
96.55
97.12
96.98
97.07
95.62
96.23
97.0
96.89
96.43
97.19
96.94
96.71
96.55
97.07
97.26
97.31
97.24
97.29
97.24
97.33
97.94
97.19
97.05
97.26
97.26
97.42
97.03
96.98
96.94
97.14
96.91
96.91
96.92
96.94
96.96
97.03
96.91
96.87
96.84
97.1
98.76
98.97
99.6
99.7
