datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/11/04 01:15:00,0.6962485753018879,0.5232673952361169,74.00735877615658,88.95123960177474,2.4711332422774204,2.587242,2551.9681653070434,3565.0709996141213,0.9840418206152414,0.9974284362885918,35.8765390588244,5.020961981605701,2.652857844814916,0.9682271400809395,1.1754238242450563,15.1160188247496,passed,
2025/11/04 01:30:00,0.7105087949510669,0.48887575002887657,72.18141550590263,86.13092553537899,2.4246617387322456,2.58644375,2494.750956828948,3705.372193350282,0.9827167029480093,0.9963083683546197,34.26541994917843,4.595985961454546,2.601510049217106,0.9347760883264141,1.230473679877004,15.033201377667618,passed,
2025/11/04 01:45:00,0.7039059787656327,0.4797371993860189,71.55367081776811,84.80171853920017,2.411895904610728,2.58610275,2479.760418812957,3718.8843748469208,0.9828125085888954,0.9962425163631977,34.76908535931485,4.541496419214915,2.618468894794347,0.9285178535216474,1.2375127238008323,14.950485991964872,passed,
2025/11/04 02:00:00,0.6977736621796159,0.4735212545680181,71.04172150309792,83.62803079741734,2.4028930400099187,2.584118,2470.5810390859474,3716.908083867556,0.983053929046674,0.99621912658853,35.177057793011834,4.530587860242887,2.630282560247235,0.9258209912468307,1.2431801971267418,14.86787454868205,passed,
2025/11/04 02:15:00,0.692623701995714,0.46608329869991344,70.44040420951121,82.36678612289566,2.3922414187508796,2.59214875,2457.017009573584,3723.5301888637314,0.9831152016392005,0.9961026502561954,35.51243674372197,4.310929923817157,2.6412225768043736,0.9171912810603507,1.246011386388135,14.785360998646457,passed,
2025/11/04 02:30:00,0.69197705625546,0.45112670365628277,69.5379038190814,80.77352611132854,2.3690063667134122,2.5842095,2428.160113533224,3778.2201927693536,0.9831200999575874,0.9959949576870155,35.536206610422724,4.069486993288247,2.6397054372535513,0.9048723403339245,1.2721332043780416,14.702954459875544,passed,
2025/11/05 04:15:00,0.7255281145659328,0.3799790832179947,63.16073951557568,77.72804698385029,2.1776823668283805,2.34091725,2205.0797448419157,4413.850947574814,0.9805287736911124,0.9946824119403521,32.08436411945909,-0.6720524175663213,2.540695344419053,0.7901685767830082,1.3975395371079484,14.413928656135074,passed,
2025/11/05 04:30:00,0.6728537862344247,0.42823671255636864,63.57926220594821,77.90750066997062,2.270071567333511,2.42285925,2260.347400638236,3861.2298504989194,0.9823574470947756,0.995437265983611,36.33996980505496,2.562354019564089,2.682535568539441,0.8616870745908489,1.2783065940619114,13.89641846504209,passed,
2025/11/05 04:45:00,0.6729419109116114,0.4476095927261698,63.83393912780411,78.10872441995555,2.3123233130785326,2.4694085,2264.60602539753,3717.7479766762535,0.982143992979556,0.9956558290903788,36.538454955545205,2.880030169742384,2.668524648129658,0.8815501855740614,1.253599655075086,13.833136626083869,passed,
2025/11/05 05:00:00,0.6705899611657052,0.44843319196599407,63.85991284750944,77.72354557024788,2.318347689340752,2.4615205,2268.030862729181,3685.187004393957,0.9823472868922897,0.9956912763434805,36.717154084653,3.209447734144905,2.6724739047327395,0.8847778085522977,1.252379385441148,13.80162888638701,passed,
2025/11/05 05:15:00,0.6685275074931799,0.4330013267030747,63.125670533051924,76.40214593303253,2.2906193376140758,2.46028925,2250.3838342197223,3761.146831620282,0.982336902172954,0.9954560572354711,36.69455593264067,2.6313596660854897,2.670760138013329,0.8666719326725252,1.269188693739776,13.770128391833133,passed,
2025/11/05 05:30:00,0.681270124350286,0.4122796087759575,62.1212317329976,74.75227150339403,2.2603697205243716,2.430566,2200.299715199806,3877.7463524580903,0.9816006047994815,0.9951142647216195,35.82393805514644,1.7869951309025234,2.6433452562420316,0.8376154562415821,1.3115897443312494,13.738631291286136,passed,
2025/11/05 05:45:00,0.6690811199007256,0.41712239824182634,62.399703938520624,74.6617116049251,2.269510422954031,2.4533605,2225.24369895657,3814.4480045829164,0.9822582927171811,0.9952122226385757,36.62358597128874,2.330812301592764,2.6709097853065518,0.8482844985757925,1.2924890880731064,13.707143272611852,passed,
2025/11/05 06:00:00,0.6700259411374034,0.41254806255065635,62.17248866999504,73.96821417629862,2.2640557452053676,2.449197,2218.344294933133,3821.991695753261,0.9823436517743679,0.9951358775117113,36.49933837685796,2.185017407826097,2.6659650089164906,0.8428822720523942,1.3008226634699107,13.675657402684287,passed,
2025/11/05 06:15:00,0.6699724566591141,0.40951459515217525,62.053328004101054,73.41209973654576,2.2635581309149653,2.4635615,2211.266906825782,3816.4894604669535,0.9823859086201426,0.9951379642633706,36.59238371723835,2.3264441672275398,2.6708142652222877,0.8417800213686749,1.3090771762867774,13.644176936359925,passed,
2025/11/05 06:30:00,0.6732834330305263,0.4154728487002804,62.44018682886876,73.4594084823413,2.2810917378561073,2.45365875,2220.294511838231,3766.385101027933,0.9821742822696975,0.9949976646774811,36.37151667257263,2.036134710134507,2.66597452815415,0.8386817979005481,1.2896238253869905,13.656165402100603,passed,
2025/11/05 06:45:00,0.6759395124185911,0.4241707430116177,63.825476241100425,74.70577006139027,2.3035078822644226,2.4761915,2263.8952050994008,3738.7759553247984,0.9827215012871858,0.9953579563654863,36.26874709939485,2.9262621310787935,2.6561566771286094,0.8599300432675999,1.2921536618927816,13.827200332678471,passed,
